# 20200322_M5.1_Zagreb median gmf, Stations:None, gmlt:GEM, Rupture:Heraketal2021
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1137,18.12566000000001,45.08866,0.0019852272,0.0014410807,0.0027348415,0.0012264284,0.0032134997
t_1138,18.21548999999999,45.08866,0.0016124974,0.0011553993,0.0022504323,0.0009961644,0.0026101593
t_1139,18.889219999999995,44.96168,0.001050476,0.0006724045,0.0016411252,0.0006489603,0.001700412
t_114,15.251049999999992,44.89808,0.0037899723,0.0031278764,0.0045922175,0.0023413592,0.0061348514
t_1140,19.113799999999998,45.12036,0.0007338062,0.0005751732,0.0009361904,0.0004533289,0.0011878167
t_1141,18.889219999999995,45.12036,0.0010480692,0.00068102055,0.0016129456,0.00064747344,0.0016965161
t_1142,18.664649999999995,45.12036,0.0014671882,0.0009865476,0.0021819945,0.00090639567,0.0023749466
t_1143,17.676500000000004,45.15205,0.0034223262,0.0026673416,0.004391007,0.0021142357,0.0055397404
t_1144,17.586669999999998,45.15205,0.003289414,0.002595434,0.004168954,0.0020321256,0.0053245947
t_1145,17.85615999999999,45.08866,0.002768424,0.0020877668,0.0036709905,0.0017102697,0.004481265
t_1146,17.76633000000001,45.08866,0.0028050116,0.0021417218,0.0036737216,0.0017328726,0.0045404895
t_1147,17.945989999999995,45.08866,0.0025470369,0.0018968291,0.0034201269,0.0015735016,0.004122904
t_1148,17.945989999999995,45.15205,0.0028129893,0.0021107222,0.0037489103,0.0017378011,0.0045534032
t_1149,17.85615999999999,45.15205,0.0023831811,0.0018113025,0.0031356178,0.0014722754,0.00385767
t_115,15.340879999999999,44.96168,0.0037031153,0.0031182114,0.0043977336,0.0022877008,0.0059942557
t_1150,17.76633000000001,45.15205,0.0026512183,0.0020407056,0.0034443769,0.0016378626,0.0042915437
t_1151,17.85615999999999,45.21537,0.0024146235,0.0018486549,0.0031538643,0.0014916997,0.003908566
t_1152,17.76633000000001,45.21537,0.002353646,0.001825441,0.0030346913,0.0014540292,0.0038098614
t_1153,17.945989999999995,45.21537,0.0021044556,0.0015902438,0.0027849402,0.0013000851,0.0034064953
t_1154,17.227339999999998,45.21537,0.0049466817,0.004128662,0.005926777,0.0030559478,0.008007224
t_1155,17.317170000000004,45.21537,0.0043373187,0.0035784037,0.0052571855,0.0026794972,0.007020844
t_1156,17.40700000000001,45.21537,0.004300813,0.0035063669,0.0052752593,0.002656945,0.006961753
t_1157,17.49683999999999,45.15205,0.0039884076,0.0031851192,0.004994285,0.0024639477,0.0064560594
t_1158,17.586669999999998,45.21537,0.0032391883,0.0025768168,0.004071823,0.0020010972,0.005243294
t_1159,17.49683999999999,45.21537,0.003650178,0.0029399642,0.00453196,0.0022549974,0.0059085656
t_116,15.251049999999992,44.96168,0.003963325,0.0033135728,0.004740486,0.0024484524,0.0064154584
t_1160,17.676500000000004,45.21537,0.0027022546,0.0021227698,0.0034399298,0.0016693916,0.004374156
t_1161,17.586669999999998,45.27861,0.0025960626,0.0020810494,0.0032385301,0.0016037887,0.0042022625
t_1162,17.49683999999999,45.27861,0.0031356781,0.0025457935,0.0038622445,0.001937151,0.0050757416
t_1163,17.676500000000004,45.27861,0.002999813,0.002373871,0.0037908033,0.0018532166,0.004855816
t_1164,17.586669999999998,45.34179,0.0037136772,0.0029980447,0.004600131,0.0022942256,0.0060113524
t_1165,17.49683999999999,45.34179,0.004081422,0.0033381802,0.004990145,0.00252141,0.0066066226
t_1166,17.676500000000004,45.34179,0.0036927676,0.002942067,0.004635017,0.0022813082,0.0059775054
t_1167,18.44006999999999,45.12036,0.0019578696,0.0013617238,0.0028150005,0.0012095275,0.0031692153
t_1168,18.21548999999999,45.15205,0.0018447643,0.0013308825,0.0025570667,0.0011396536,0.0029861312
t_1169,18.12566000000001,45.15205,0.0019045634,0.0013923055,0.0026052915,0.0011765962,0.0030829285
t_117,15.430710000000005,44.96168,0.0038857684,0.0032930763,0.004585134,0.0024005398,0.006289917
t_1170,18.035830000000004,45.15205,0.0023900555,0.001770259,0.0032268525,0.0014765221,0.0038687973
t_1171,18.035830000000004,45.21537,0.0020384206,0.0015201244,0.0027334336,0.0012592901,0.0032996042
t_1172,18.12566000000001,45.21537,0.0020199548,0.0014864127,0.0027450097,0.0012478824,0.0032697131
t_1173,18.21548999999999,45.21537,0.0016871346,0.0012249422,0.0023237206,0.0010422736,0.0027309752
t_1174,18.44006999999999,45.27861,0.0015660384,0.0011050621,0.0022193107,0.000967463,0.002534956
t_1175,18.21548999999999,45.27861,0.0018063984,0.0013192832,0.0024733697,0.001115952,0.002924028
t_1176,18.035830000000004,45.27861,0.0021372547,0.0016039126,0.0028479467,0.0013203475,0.0034595872
t_1177,19.33838,45.27861,0.0008094411,0.0006266569,0.0010455401,0.0005000544,0.0013102472
t_1178,18.664649999999995,45.27861,0.0013236197,0.0009020731,0.0019421588,0.00081770227,0.0021425514
t_1179,19.113799999999998,45.27861,0.0008899996,0.00070194114,0.0011284412,0.0005498216,0.0014406479
t_118,15.430710000000005,45.02521,0.0042805206,0.0036768275,0.004983334,0.0026444087,0.0069289054
t_1180,18.889219999999995,45.27861,0.0008712019,0.0006999266,0.0010843892,0.0005382088,0.0014102199
t_1181,18.889219999999995,45.43642,0.0009876842,0.00079767406,0.0012229558,0.0006101689,0.0015987705
t_1182,19.113799999999998,45.43642,0.0010178628,0.0008067487,0.0012842225,0.00062881265,0.0016476208
t_1183,18.664649999999995,45.43642,0.0014316986,0.0011781096,0.0017398727,0.00088447094,0.0023174994
t_1184,18.12566000000001,45.27861,0.0018355584,0.001358976,0.0024792748,0.0011339665,0.0029712298
t_1185,18.035830000000004,45.34179,0.0021955473,0.0016572154,0.0029087518,0.0013563595,0.003553946
t_1186,18.12566000000001,45.34179,0.0019784353,0.0014729543,0.0026573846,0.0012222325,0.0032025052
t_1187,18.21548999999999,45.34179,0.001853912,0.0013613061,0.0025247738,0.0011453049,0.0030009388
t_1188,18.21548999999999,45.40489,0.001952732,0.0014408724,0.002646426,0.0012063537,0.0031608993
t_1189,18.035830000000004,45.40489,0.0024170624,0.0018339896,0.003185509,0.0014932064,0.0039125136
t_119,15.161220000000014,45.02521,0.0047432263,0.0039834646,0.0056478963,0.0029302577,0.0076778894
t_1190,18.12566000000001,45.40489,0.0020840028,0.0015593992,0.0027850901,0.0012874497,0.003373388
t_1191,18.44006999999999,45.43642,0.0018367678,0.0015398404,0.0021909517,0.0011347135,0.0029731872
t_1192,18.21548999999999,45.46793,0.002094364,0.0015520938,0.002826093,0.0012938507,0.0033901602
t_1193,18.12566000000001,45.46793,0.0021210741,0.0015942843,0.002821928,0.0013103515,0.0034333956
t_1194,18.035830000000004,45.46793,0.002323155,0.0017709726,0.003047506,0.0014351927,0.0037605055
t_1195,18.21548999999999,45.53089,0.0019062279,0.0010280487,0.0035345647,0.0011776245,0.0030856228
t_1196,18.12566000000001,45.53089,0.0026557783,0.0020040239,0.0035194983,0.0016406797,0.0042989245
t_1197,18.035830000000004,45.53089,0.002476679,0.0018956994,0.0032357126,0.0015300362,0.0040090154
t_1198,18.21548999999999,45.59379,0.0020335687,0.0011040939,0.0037455163,0.0012562927,0.00329175
t_1199,18.035830000000004,45.59379,0.0030790654,0.0023649302,0.0040088473,0.0019021769,0.004984102
t_12,15.700209999999998,44.38676,0.00208526,0.0015706664,0.002768449,0.0012882265,0.0033754234
t_120,15.340879999999999,45.02521,0.004335306,0.003698669,0.005081525,0.002678254,0.0070175864
t_1200,18.44006999999999,45.59379,0.0014471386,0.00072868733,0.002873949,0.0008940094,0.002342492
t_1201,18.12566000000001,45.59379,0.0021329268,0.001193374,0.0038121964,0.0013176738,0.0034525816
t_1202,18.12566000000001,45.65661,0.0020314425,0.001143059,0.003610276,0.0012549792,0.0032883084
t_1203,18.21548999999999,45.65661,0.001828496,0.0009982039,0.0033494139,0.0011296035,0.0029597979
t_1204,18.664649999999995,45.59379,0.0013486174,0.0011142645,0.0016322595,0.0008331452,0.0021830152
t_1205,18.889219999999995,45.59379,0.0011894624,0.0009642958,0.0014672063,0.00073482294,0.0019253901
t_1206,18.664649999999995,45.75071,0.0011063946,0.00052166905,0.0023465238,0.0006835055,0.0017909276
t_1207,18.889219999999995,45.75071,0.0010295613,0.00044979434,0.0023566247,0.00063603965,0.0016665572
t_1208,18.035830000000004,45.65661,0.0023513087,0.0013636356,0.0040543475,0.0014525853,0.0038060779
t_1209,18.12566000000001,45.71936,0.0020218864,0.0011426752,0.003577591,0.0012490756,0.0032728398
t_121,15.251049999999992,45.02521,0.0043568914,0.003689174,0.0051454613,0.0026915888,0.007052527
t_1210,18.035830000000004,45.71936,0.0021082705,0.0012282499,0.003618811,0.0013024417,0.0034126702
t_1211,18.21548999999999,45.71936,0.0018652475,0.0010225866,0.0034023016,0.0011523076,0.0030192875
t_1212,18.44006999999999,45.75071,0.0017377811,0.00088427635,0.0034150898,0.0010735617,0.002812957
t_1213,18.12566000000001,45.78205,0.0023246019,0.0013177913,0.004100629,0.0014360864,0.0037628473
t_1214,18.035830000000004,45.78205,0.0025228749,0.0014744599,0.004316765,0.001558575,0.0040837927
t_1215,18.21548999999999,45.78205,0.0020714381,0.0011390088,0.0037671844,0.0012796876,0.0033530497
t_1216,18.035830000000004,45.84466,0.0025253894,0.0014785664,0.0043133614,0.0015601284,0.004087863
t_1217,17.137509999999992,45.21537,0.005303097,0.0044760876,0.006282906,0.0032761334,0.008584156
t_1218,17.227339999999998,45.27861,0.004260743,0.0035887605,0.005058552,0.0026321907,0.006896891
t_1219,17.317170000000004,45.27861,0.003950144,0.0032875016,0.004746352,0.0024403096,0.0063941227
t_122,15.340879999999999,45.08866,0.005343905,0.0046180887,0.006183797,0.0033013436,0.008650213
t_1220,17.137509999999992,45.27861,0.005397037,0.004599171,0.0063333176,0.0033341674,0.008736217
t_1221,17.40700000000001,45.27861,0.0038724567,0.0031835514,0.0047104377,0.002392316,0.0062683695
t_1222,17.40700000000001,45.34179,0.003569972,0.0029576614,0.0043090465,0.002205448,0.0057787355
t_1223,17.227339999999998,45.34179,0.0041753454,0.0035469325,0.0049150945,0.0025794338,0.0067586573
t_1224,17.317170000000004,45.34179,0.00359404,0.0030154965,0.0042835805,0.0022203166,0.0058176946
t_1225,17.137509999999992,45.34179,0.005743315,0.0049383454,0.0066794986,0.00354809,0.0092967395
t_1226,17.137509999999992,45.40489,0.005347494,0.0046362807,0.006167808,0.0033035607,0.008656021
t_1227,17.945989999999995,45.27861,0.0020058446,0.0015256692,0.0026371458,0.0012391653,0.003246873
t_1228,17.85615999999999,45.27861,0.0023595907,0.0018188201,0.003061143,0.0014577017,0.003819484
t_1229,17.76633000000001,45.27861,0.002836796,0.00221573,0.003631946,0.0017525083,0.004591939
t_123,15.430710000000005,45.08866,0.0060259835,0.005245227,0.006922956,0.0037227161,0.009754296
t_1230,17.85615999999999,45.34179,0.002534197,0.00196563,0.0032672242,0.0015655694,0.00410212
t_1231,17.945989999999995,45.34179,0.0026854447,0.0020548762,0.0035095122,0.0016590069,0.004346946
t_1232,17.76633000000001,45.34179,0.0028766554,0.0022614924,0.0036591531,0.0017771326,0.00465646
t_1233,17.76633000000001,45.40489,0.002921843,0.002310593,0.0036947946,0.0018050484,0.0047296053
t_1234,17.945989999999995,45.40489,0.0023046043,0.0017730729,0.0029954778,0.0014237323,0.003730477
t_1235,17.85615999999999,45.40489,0.0028532424,0.002225646,0.003657811,0.0017626686,0.004618561
t_1236,17.945989999999995,45.46793,0.002265118,0.0017511593,0.002929922,0.0013993387,0.0036665606
t_1237,17.227339999999998,45.40489,0.004054619,0.0034715175,0.004735662,0.0025048517,0.0065632365
t_1238,17.40700000000001,45.40489,0.003650977,0.003046257,0.004375742,0.002255491,0.0059098587
t_1239,17.317170000000004,45.40489,0.0039043883,0.00330037,0.004618951,0.0024120426,0.0063200574
t_124,15.251049999999992,45.08866,0.004470452,0.0038326008,0.0052144597,0.0027617442,0.0072363485
t_1240,17.137509999999992,45.46793,0.0060275192,0.005265396,0.006899954,0.003723665,0.009756783
t_1241,17.317170000000004,45.46793,0.0048275557,0.0041082352,0.005672824,0.0029823547,0.007814394
t_1242,17.40700000000001,45.46793,0.003926876,0.003297395,0.004676526,0.002425935,0.006356458
t_1243,17.227339999999998,45.46793,0.005369429,0.004630032,0.0062269047,0.0033171116,0.008691528
t_1244,17.317170000000004,45.53089,0.004431078,0.0037932564,0.0051761474,0.00273742,0.007172614
t_1245,17.227339999999998,45.53089,0.0055887806,0.0048495857,0.006440647,0.003452622,0.009046594
t_1246,17.137509999999992,45.53089,0.0063190847,0.0055571767,0.007185453,0.0039037876,0.010228742
t_1247,17.676500000000004,45.40489,0.0035643517,0.0028572802,0.0044463975,0.0022019758,0.005769638
t_1248,17.586669999999998,45.40489,0.00350405,0.002847071,0.0043126307,0.0021647227,0.005672027
t_1249,17.49683999999999,45.40489,0.0032851703,0.0027051035,0.0039896234,0.0020295037,0.0053177252
t_125,15.161220000000014,44.96168,0.003377936,0.002802197,0.0040719667,0.0020868124,0.0054678856
t_1250,17.49683999999999,45.46793,0.0032536143,0.002695385,0.0039274557,0.0020100093,0.0052666455
t_1251,17.586669999999998,45.46793,0.0031391315,0.0025653187,0.003841295,0.0019392843,0.0050813314
t_1252,17.676500000000004,45.46793,0.002836511,0.0022863722,0.0035190226,0.0017523323,0.004591478
t_1253,17.586669999999998,45.53089,0.003179672,0.002611614,0.0038712895,0.0019643293,0.0051469547
t_1254,17.49683999999999,45.53089,0.0036771048,0.0030624506,0.004415124,0.002271632,0.005952152
t_1255,17.586669999999998,45.59379,0.0033947679,0.0028003114,0.004115417,0.0020972108,0.0054951315
t_1256,17.49683999999999,45.59379,0.0035876432,0.003001521,0.0042882203,0.0022163647,0.00580734
t_1257,17.76633000000001,45.46793,0.0025945865,0.0020626292,0.0032637366,0.0016028767,0.0041998727
t_1258,17.85615999999999,45.46793,0.0024016683,0.0018828772,0.0030634024,0.0014836963,0.0038875951
t_1259,17.676500000000004,45.53089,0.002873689,0.002327525,0.0035480126,0.0017752999,0.004651658
t_126,15.071380000000005,44.96168,0.0033759703,0.0027771129,0.0041039656,0.002085598,0.005464704
t_1260,17.85615999999999,45.53089,0.002856827,0.00224961,0.0036279447,0.001764883,0.0046243635
t_1261,17.76633000000001,45.53089,0.002568752,0.002051513,0.0032164005,0.0015869169,0.004158055
t_1262,17.945989999999995,45.53089,0.0025957637,0.002015287,0.0033434387,0.0016036041,0.0042017787
t_1263,17.945989999999995,45.59379,0.003092198,0.0024093464,0.003968582,0.0019102899,0.0050053596
t_1264,17.76633000000001,45.59379,0.0030300554,0.0024294176,0.003779192,0.0018718996,0.0049047694
t_1265,17.85615999999999,45.59379,0.0028634956,0.002263322,0.0036228194,0.0017690028,0.004635158
t_1266,17.76633000000001,45.65661,0.003126504,0.002514773,0.0038870415,0.0019314834,0.005060891
t_1267,17.40700000000001,45.53089,0.0038625204,0.0032615871,0.0045741727,0.0023861777,0.0062522856
t_1268,17.40700000000001,45.59379,0.0036997737,0.0031391613,0.004360504,0.0022856365,0.0059888465
t_1269,17.137509999999992,45.59379,0.006774875,0.005992488,0.007659411,0.004185364,0.010966532
t_127,14.981549999999999,44.96168,0.0027330576,0.0022281995,0.0033523047,0.0016884211,0.0044240174
t_1270,17.317170000000004,45.59379,0.004528646,0.0038965142,0.005263328,0.0027976949,0.007330547
t_1271,17.227339999999998,45.59379,0.0059019765,0.005149097,0.006764939,0.0036461076,0.009553566
t_1272,17.227339999999998,45.65661,0.0062447386,0.0054723956,0.007126086,0.003857858,0.010108396
t_1273,17.317170000000004,45.65661,0.005358645,0.00462991,0.0062020817,0.00331045,0.008674072
t_1274,17.40700000000001,45.65661,0.0050723497,0.0043206783,0.0059547895,0.0031335826,0.008210643
t_1275,17.137509999999992,45.65661,0.0069941203,0.0062159295,0.007869735,0.004320809,0.011321425
t_1276,17.40700000000001,45.71936,0.0048299353,0.004126618,0.0056531215,0.0029838246,0.007818245
t_1277,17.676500000000004,45.59379,0.0034936068,0.0028412458,0.0042957524,0.0021582711,0.005655123
t_1278,17.49683999999999,45.65661,0.004206088,0.0035320076,0.0050088153,0.0025984258,0.00680842
t_1279,17.586669999999998,45.65661,0.0039001622,0.0032285484,0.004711487,0.0024094319,0.0063132164
t_128,15.071380000000005,45.02521,0.003468782,0.0028875887,0.0041669533,0.0021429348,0.0056149387
t_1280,17.676500000000004,45.65661,0.0037140131,0.003030629,0.0045514954,0.0022944333,0.006011896
t_1281,17.586669999999998,45.71936,0.0043208124,0.003586449,0.005205545,0.0026693002,0.006994126
t_1282,17.49683999999999,45.71936,0.0045999154,0.0038737478,0.0054622097,0.0028417236,0.0074459114
t_1283,17.676500000000004,45.71936,0.0037095062,0.003034754,0.004534284,0.0022916489,0.006004601
t_1284,17.40700000000001,45.78205,0.004860141,0.0041610543,0.0056766793,0.003002485,0.00786714
t_1285,17.676500000000004,45.78205,0.004623452,0.003789194,0.0056413873,0.0028562641,0.0074840104
t_1286,17.49683999999999,45.78205,0.0044767167,0.0037774104,0.0053054844,0.002765614,0.0072464887
t_1287,17.85615999999999,45.65661,0.003741884,0.0029666652,0.0047196746,0.0023116511,0.0060570105
t_1288,17.945989999999995,45.65661,0.0028390475,0.0016969577,0.0047497884,0.0017538993,0.004595584
t_1289,17.76633000000001,45.71936,0.003412375,0.0027514664,0.0042320355,0.002108088,0.0055236323
t_129,14.981549999999999,45.02521,0.0038367847,0.0031641808,0.0046523623,0.0023702786,0.006210627
t_1290,17.945989999999995,45.71936,0.0025832888,0.0015513863,0.00430156,0.0015958974,0.0041815857
t_1291,17.85615999999999,45.71936,0.003050135,0.0018881676,0.00492717,0.0018843042,0.004937272
t_1292,17.945989999999995,45.78205,0.002521674,0.0015193666,0.004185191,0.001557833,0.004081849
t_1293,17.85615999999999,45.78205,0.0031629931,0.001964725,0.005092074,0.0019540256,0.0051199566
t_1294,17.76633000000001,45.78205,0.0032125118,0.00205718,0.0050166883,0.001984617,0.0052001122
t_1295,17.85615999999999,45.84466,0.0028548532,0.0017766773,0.0045873197,0.0017636636,0.0046211686
t_1296,17.76633000000001,45.84466,0.0038104032,0.0024448237,0.00593874,0.002353981,0.006167923
t_1297,17.227339999999998,45.71936,0.0064328955,0.0056566107,0.0073157144,0.0039740973,0.010412968
t_1298,17.137509999999992,45.71936,0.0071363975,0.0063657216,0.008000377,0.004408705,0.01155173
t_1299,17.317170000000004,45.71936,0.0055462364,0.0048073777,0.006398652,0.0034263392,0.008977727
t_13,15.700209999999998,44.45092,0.0018237198,0.0013942182,0.0023855332,0.0011266528,0.0029520665
t_130,15.071380000000005,45.08866,0.0039150245,0.003296882,0.0046490645,0.0024186135,0.0063372743
t_1300,17.227339999999998,45.78205,0.0063176,0.0055683106,0.007167716,0.0039028702,0.010226338
t_1301,17.137509999999992,45.78205,0.0073772827,0.0065972316,0.008249566,0.0045575183,0.011941653
t_1302,17.317170000000004,45.78205,0.006102223,0.005300967,0.007024591,0.0037698152,0.009877706
t_1303,17.317170000000004,45.84466,0.0057812533,0.0050280346,0.006647307,0.0035715273,0.00935815
t_1304,17.137509999999992,45.84466,0.0072286855,0.0064729527,0.008072652,0.0044657183,0.011701118
t_1305,17.227339999999998,45.84466,0.0066509917,0.005869463,0.0075365817,0.0041088318,0.0107660005
t_1306,17.227339999999998,45.9072,0.006583435,0.005810542,0.007459135,0.004067097,0.010656646
t_1307,17.586669999999998,45.78205,0.0043179723,0.003590787,0.005192423,0.0026675456,0.0069895284
t_1308,17.49683999999999,45.84466,0.0048995186,0.0041385414,0.005800421,0.0030268116,0.00793088
t_1309,17.40700000000001,45.84466,0.005408985,0.004636099,0.0063107195,0.0033415484,0.008755557
t_131,14.891719999999992,45.08866,0.0031223178,0.0025771542,0.0037828037,0.0019288972,0.0050541153
t_1310,17.586669999999998,45.84466,0.004761849,0.003247481,0.006982399,0.0029417626,0.0077080345
t_1311,17.676500000000004,45.84466,0.00425154,0.0028123658,0.0064271837,0.0026265052,0.006881994
t_1312,17.586669999999998,45.9072,0.0049907877,0.0034046767,0.0073158084,0.0030831958,0.008078619
t_1313,17.40700000000001,45.9072,0.006700817,0.005744116,0.00781686,0.004139613,0.010846654
t_1314,17.49683999999999,45.9072,0.0056487434,0.003972766,0.008031759,0.0034896657,0.009143655
t_1315,17.676500000000004,45.9072,0.0044560195,0.0029485966,0.0067340876,0.0027528277,0.007212986
t_1316,17.586669999999998,45.96967,0.0036308595,0.002473273,0.0053302404,0.0022430627,0.0058772946
t_1317,17.945989999999995,45.84466,0.0026037788,0.0015717177,0.0043135383,0.0016085557,0.004214753
t_1318,17.76633000000001,45.9072,0.0034895448,0.0022397274,0.005436788,0.0021557617,0.005648548
t_1319,17.137509999999992,45.9072,0.007197024,0.0064453282,0.008036386,0.004446158,0.011649867
t_132,14.981549999999999,45.08866,0.003512694,0.00292927,0.004212319,0.0021700629,0.0056860195
t_1320,17.317170000000004,45.9072,0.0058208224,0.005063093,0.006691952,0.0035959722,0.009422201
t_1321,17.137509999999992,45.96967,0.007427397,0.0066443086,0.008302779,0.004588478,0.012022774
t_1322,17.317170000000004,45.96967,0.00624311,0.0046576387,0.00836828,0.003856852,0.010105761
t_1323,17.227339999999998,45.96967,0.0070132976,0.0061837323,0.007954151,0.0043326565,0.011352468
t_1324,17.227339999999998,46.03207,0.0062253787,0.004766062,0.008131523,0.0038458982,0.010077059
t_1325,17.317170000000004,46.03207,0.0067127226,0.0049877274,0.009034304,0.004146968,0.010865925
t_1326,17.137509999999992,46.03207,0.008207307,0.0073251813,0.009195661,0.005070288,0.013285218
t_1327,17.137509999999992,46.0944,0.006934734,0.0054307417,0.008855243,0.0042841216,0.011225296
t_1328,17.317170000000004,46.0944,0.0063606207,0.0046972237,0.008613066,0.0039294474,0.010295976
t_1329,17.49683999999999,45.96967,0.0043659075,0.0030656047,0.0062177447,0.0026971586,0.007067121
t_133,15.520540000000011,44.96168,0.004256347,0.003627494,0.004994217,0.002629475,0.0068897754
t_1330,17.40700000000001,45.96967,0.006299276,0.0045593344,0.008703217,0.00389155,0.0101966765
t_1331,17.40700000000001,46.03207,0.004724593,0.0034067766,0.00655217,0.0029187466,0.0076477276
t_1332,17.227339999999998,46.0944,0.006080084,0.004624151,0.007994423,0.003756138,0.009841869
t_1333,17.227339999999998,46.15666,0.0056270566,0.00424246,0.007463539,0.0034762681,0.009108551
t_1334,17.137509999999992,46.15666,0.0068890327,0.00534445,0.008880011,0.0042558885,0.011151319
t_1335,17.137509999999992,46.21885,0.00644862,0.0049469657,0.008406102,0.0039838115,0.010438421
t_1336,15.655290000000008,45.84466,0.032434303,0.03268032,0.03219014,0.020037178,0.052501608
t_1337,15.610369999999989,45.84466,0.025704563,0.02571967,0.025689464,0.015879696,0.041608132
t_1338,15.610369999999989,45.87594,0.02963256,0.029667022,0.02959814,0.018306324,0.047966406
t_1339,15.655290000000008,45.87594,0.03793982,0.03825209,0.0376301,0.02343836,0.06141342
t_134,15.610369999999989,44.96168,0.0045053554,0.0038581176,0.005261174,0.0027833066,0.0072928467
t_1340,15.520540000000011,45.87594,0.02811981,0.027754813,0.028489606,0.017371781,0.04551771
t_1341,15.565460000000002,45.87594,0.025822174,0.02566952,0.025975736,0.015952354,0.04179851
t_1342,15.655290000000008,45.9072,0.04050937,0.040830817,0.04019045,0.02502577,0.06557276
t_1343,15.565460000000002,45.9072,0.03500713,0.034792237,0.035223346,0.021626612,0.056666255
t_1344,15.610369999999989,45.9072,0.035355978,0.035387985,0.035324,0.021842122,0.05723094
t_1345,15.520540000000011,45.9072,0.034527436,0.03407233,0.03498862,0.021330267,0.05588977
t_1346,14.891719999999992,45.9072,0.005973422,0.005326603,0.006698785,0.0036902446,0.0096692145
t_1347,14.981549999999999,45.9072,0.0068957144,0.006239242,0.007621259,0.004260016,0.011162136
t_1348,14.981549999999999,45.96967,0.007902388,0.0071423026,0.008743363,0.0048819166,0.012791645
t_1349,14.891719999999992,45.96967,0.00603158,0.0053731673,0.0067706723,0.0037261734,0.009763355
t_135,15.700209999999998,44.96168,0.004707232,0.0040466585,0.0054756375,0.0029080214,0.007619626
t_1350,15.071380000000005,45.96967,0.008561124,0.007850129,0.009336514,0.0052888687,0.013857944
t_1351,15.161220000000014,45.96967,0.010686662,0.009941135,0.0114881,0.0066019776,0.017298564
t_1352,15.161220000000014,46.03207,0.008837989,0.00819788,0.009528078,0.0054599093,0.014306107
t_1353,14.891719999999992,46.03207,0.00620829,0.0055187116,0.0069840327,0.003835341,0.010049397
t_1354,15.071380000000005,46.03207,0.008652407,0.007913334,0.009460505,0.0053452607,0.014005703
t_1355,14.981549999999999,46.03207,0.007572018,0.006827641,0.00839755,0.0046778214,0.012256872
t_1356,15.520540000000011,45.93844,0.02719196,0.026809962,0.027579399,0.016798576,0.04401579
t_1357,15.655290000000008,45.93844,0.0428998,0.043187886,0.042613633,0.026502524,0.06944217
t_1358,15.610369999999989,45.93844,0.03320909,0.033203337,0.033214845,0.020515824,0.05375576
t_1359,15.565460000000002,45.93844,0.02790827,0.027710076,0.02810788,0.017241096,0.045175288
t_136,15.700209999999998,45.02521,0.005200746,0.0045357943,0.0059631807,0.0032129032,0.00841848
t_1360,15.655290000000008,45.96967,0.03698139,0.037152637,0.036810935,0.022846265,0.059862003
t_1361,15.610369999999989,45.96967,0.030557968,0.030495936,0.030620124,0.01887802,0.04946437
t_1362,15.565460000000002,45.96967,0.025625164,0.025400447,0.025851868,0.015830645,0.04147961
t_1363,15.520540000000011,45.96967,0.021977665,0.021635747,0.022324985,0.013577303,0.03557538
t_1364,15.565460000000002,46.00088,0.024505224,0.024233451,0.024780046,0.015138773,0.039666757
t_1365,15.655290000000008,46.00088,0.028109325,0.028159145,0.028059594,0.017365305,0.045500737
t_1366,15.520540000000011,46.00088,0.020961504,0.02059113,0.021338541,0.012949543,0.033930518
t_1367,15.610369999999989,46.00088,0.023266762,0.023159808,0.023374213,0.01437368,0.03766205
t_1368,15.610369999999989,46.03207,0.021087116,0.020922799,0.021252723,0.013027142,0.034133844
t_1369,15.655290000000008,46.03207,0.027098028,0.027050536,0.027145604,0.016740547,0.043863744
t_137,15.520540000000011,45.02521,0.004883911,0.004220286,0.0056518884,0.0030171694,0.007905616
t_1370,15.520540000000011,46.03207,0.024987666,0.024479588,0.02550629,0.015436814,0.04044769
t_1371,15.565460000000002,46.03207,0.022226166,0.021914976,0.022541778,0.013730822,0.03597763
t_1372,15.610369999999989,46.06325,0.02363549,0.023362955,0.023911204,0.01460147,0.038258914
t_1373,15.655290000000008,46.06325,0.028872438,0.028703893,0.029041974,0.017836738,0.046735995
t_1374,15.565460000000002,46.06325,0.01792482,0.017612336,0.018242845,0.011073547,0.029015014
t_1375,15.520540000000011,46.06325,0.017246986,0.016841784,0.017661938,0.010654798,0.027917802
t_1376,15.251049999999992,45.96967,0.0113079725,0.010670878,0.011983103,0.006985809,0.018304285
t_1377,15.340879999999999,45.96967,0.013877777,0.013283765,0.014498352,0.008573377,0.022464044
t_1378,15.430710000000005,45.96967,0.017246736,0.016743343,0.017765261,0.010654642,0.027917396
t_1379,15.340879999999999,46.03207,0.013107734,0.012501184,0.013743713,0.008097661,0.02121757
t_138,15.610369999999989,45.02521,0.005183193,0.0045017856,0.00596774,0.003202059,0.008390066
t_1380,15.251049999999992,46.03207,0.010491935,0.009869085,0.011154093,0.0064816796,0.016983358
