# 19961009_M6.8_Cyprus median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_346,32.556129999999996,34.97543,0.055184837,0.05186194,0.058720637,0.034091942,0.089328036
t_347,32.599639999999994,35.00167,0.046235364,0.04511792,0.047380492,0.028563162,0.07484147
t_348,32.64317,35.0279,0.044025235,0.04270059,0.04539098,0.027197795,0.071263924
t_349,32.56774999999999,35.03747,0.046112683,0.042205755,0.050381273,0.028487371,0.07464288
t_35,32.82234,34.75075,0.050110873,0.048880547,0.051372167,0.030957364,0.08111478
t_350,32.611279999999994,35.0637,0.041084595,0.036858756,0.045794927,0.025381133,0.06650389
t_351,32.53584000000001,35.07326,0.042927682,0.038978785,0.047276635,0.02651975,0.0694873
t_352,32.654830000000004,35.08992,0.03498981,0.033676688,0.036354136,0.021615913,0.056638222
t_353,32.579380000000015,35.0995,0.042202555,0.037584152,0.04738847,0.026071783,0.06831353
t_354,32.62294,35.12572,0.036617577,0.031973418,0.041936304,0.02262151,0.059273098
t_355,32.50656000000001,36.15405,0.0087963035,0.0075714295,0.010219331,0.005434157,0.0142386295
t_356,32.53878,36.11842,0.008870776,0.0076648677,0.010266408,0.005480164,0.014359179
t_357,32.65884,36.135,0.008522117,0.007332479,0.009904764,0.0052647707,0.013794803
t_358,32.58270999999999,36.14454,0.008257267,0.007107145,0.009593507,0.005101152,0.013366088
t_359,32.626660000000015,36.17065,0.008383273,0.007187135,0.009778482,0.0051789964,0.013570056
t_36,32.94105999999999,34.76723,0.042234235,0.04062597,0.043906163,0.026091354,0.068364814
t_360,32.5505,36.18017,0.007911657,0.0067841494,0.009226553,0.004887643,0.012806648
t_361,32.73496,36.12543,0.008289298,0.0071273744,0.009640641,0.0051209405,0.013417937
t_362,32.778940000000006,36.1515,0.009225504,0.00789881,0.010775029,0.0056993067,0.014933378
t_363,32.70281,36.16109,0.008510369,0.0072924183,0.009931737,0.0052575134,0.013775786
t_364,32.746790000000004,36.18717,0.008496181,0.007250019,0.00995654,0.0052487487,0.013752821
t_365,32.67063000000002,36.19675,0.008315178,0.007100133,0.009738152,0.0051369285,0.013459829
t_366,32.790790000000015,36.21324,0.0077861575,0.0066161403,0.009163084,0.004810112,0.012603501
t_367,32.71462,36.22283,0.007839047,0.0066662706,0.009218148,0.004842786,0.012689115
t_368,32.75862999999998,36.2489,0.0074140294,0.006278728,0.008754612,0.0045802193,0.012001134
t_369,32.68243000000001,36.25847,0.007925054,0.006715668,0.009352231,0.004895919,0.012828333
t_37,32.86583000000002,34.77695,0.045479655,0.044101708,0.046900652,0.0280963,0.073618196
t_370,32.80266,36.27495,0.006386854,0.005386137,0.0075734993,0.003945654,0.01033844
t_371,32.36586,36.23471,0.009078116,0.007748219,0.010636275,0.0056082546,0.0146948015
t_372,32.236530000000016,36.37697,0.007374355,0.006187502,0.008788864,0.0045557097,0.011936914
t_373,32.20415,36.4125,0.0071135974,0.005942544,0.008515421,0.0043946193,0.011514823
t_374,32.24812,36.43867,0.007563866,0.0062988536,0.009082934,0.0046727853,0.012243676
t_375,32.17175,36.44802,0.0069890236,0.005812623,0.008403513,0.0043176604,0.011313176
t_376,32.21573000000001,36.4742,0.0064736167,0.005367403,0.007807819,0.0039992537,0.010478883
t_377,32.13933,36.48354,0.0068186447,0.0056455666,0.008235473,0.004212404,0.011037382
t_378,32.259720000000016,36.50037,0.0056421016,0.0046631764,0.0068265293,0.0034855625,0.009132904
t_379,32.183310000000006,36.50972,0.005850936,0.004829733,0.007088062,0.0036145756,0.009470945
t_38,32.90933000000001,34.80313,0.038940314,0.03753507,0.04039817,0.024056446,0.063032925
t_380,33.17148,36.16478,0.0074377395,0.00626887,0.0088245515,0.004594867,0.012039514
t_381,33.291679999999985,36.18093,0.0056276666,0.0045559253,0.006951526,0.003476645,0.009109539
t_382,33.215570000000014,36.19074,0.006887215,0.005777045,0.008210726,0.004254766,0.011148377
t_383,33.13944000000001,36.20051,0.00744763,0.006261278,0.008858766,0.0046009775,0.012055525
t_384,33.25968,36.21668,0.005968488,0.004982284,0.0071499036,0.0036871966,0.009661228
t_385,33.183539999999994,36.22648,0.0068701417,0.005748426,0.008210742,0.004244218,0.01112074
t_386,33.22764999999998,36.25243,0.006468228,0.0053863493,0.0077674086,0.0039959247,0.01047016
t_387,33.151489999999995,36.26221,0.0068383724,0.00570704,0.008193974,0.004224592,0.0110693155
t_388,33.05131,36.14854,0.007312843,0.0062059853,0.008617112,0.004517709,0.011837344
t_389,32.85506000000001,36.14188,0.008342862,0.007135166,0.009754973,0.0051540313,0.013504643
t_39,32.83408,34.81283,0.043508314,0.04226276,0.04479058,0.026878452,0.07042718
t_390,32.89908,36.16792,0.009389241,0.007994664,0.0110270865,0.0058004605,0.015198422
t_391,32.82294000000002,36.17756,0.007921422,0.006753198,0.0092917355,0.0048936754,0.012822455
t_392,32.94310999999999,36.19395,0.007137075,0.006049924,0.008419584,0.004409123,0.011552827
t_393,32.866960000000006,36.20361,0.007640824,0.006485714,0.00900166,0.004720328,0.012368249
t_394,32.91099,36.22964,0.0068793083,0.005813697,0.008140239,0.0042498806,0.011135578
t_395,32.83482000000001,36.23929,0.0074096704,0.006269351,0.0087574,0.004577527,0.011994079
t_396,32.95505,36.25566,0.0071473685,0.0060134423,0.008495114,0.0044154823,0.011569489
t_397,32.87886,36.26532,0.0074860067,0.006306579,0.008886006,0.0046246853,0.012117645
t_398,32.922920000000005,36.29135,0.006902962,0.0057899803,0.008229887,0.0042644935,0.011173867
t_399,32.9752,36.15825,0.0077658496,0.006602327,0.009134419,0.004797566,0.012570629
t_4,33.210229999999996,34.76401,0.02605973,0.024305744,0.02794029,0.016099112,0.042183045
t_40,32.95285999999999,34.8293,0.03413729,0.032706797,0.035630345,0.021089245,0.05525824
t_400,33.09537,36.17453,0.007429085,0.0062751984,0.008795149,0.0045895204,0.012025505
t_401,33.019239999999996,36.18426,0.0069717625,0.0059001455,0.008238012,0.004306997,0.011285234
t_402,33.06331,36.21026,0.0069412994,0.0058473027,0.008239976,0.0042881775,0.011235924
t_403,32.987149999999986,36.21997,0.006784691,0.005725327,0.0080400705,0.0041914284,0.010982421
t_404,33.10739000000001,36.23624,0.006923158,0.0058049476,0.008256771,0.0042769704,0.011206559
t_405,33.03121999999999,36.24597,0.006733991,0.0056567295,0.008016406,0.004160107,0.010900353
t_406,33.07531,36.27195,0.0062297564,0.005209187,0.007450273,0.0038486025,0.010084145
t_407,32.999120000000005,36.28167,0.007095956,0.0059434436,0.008471955,0.0043837205,0.011486267
t_408,33.11941999999999,36.29793,0.0064376555,0.005358166,0.007734626,0.003977038,0.010420673
t_409,33.19560999999999,36.28816,0.0076498166,0.0063541825,0.009209634,0.0047258832,0.012382805
t_41,32.87759,34.83902,0.03989126,0.038512696,0.041319173,0.024643917,0.06457223
t_410,33.16354999999999,36.32389,0.0076009957,0.006297003,0.009175021,0.0046957233,0.012303779
t_411,33.13147000000001,36.3596,0.007016147,0.0057966183,0.008492248,0.0043344167,0.01135708
t_412,33.04321999999999,36.30766,0.00724342,0.006039535,0.00868728,0.004474821,0.011724968
t_413,32.966999999999985,36.31736,0.006781123,0.0056626745,0.008120479,0.0041892244,0.010976646
t_414,33.08733000000001,36.33364,0.006676085,0.0055411197,0.00804352,0.004124334,0.010806619
t_415,33.01111,36.34335,0.0071715764,0.0059620333,0.008626504,0.0044304375,0.011608674
t_416,33.055229999999995,36.36933,0.0059856167,0.0049537136,0.007232475,0.0036977786,0.009688955
t_417,32.978970000000004,36.37903,0.007963259,0.0066001047,0.009607952,0.0049195206,0.012890176
t_418,33.09936999999999,36.3953,0.0067213983,0.005537415,0.008158535,0.004152328,0.010879968
t_419,33.0231,36.40502,0.0066784713,0.0055106804,0.008093733,0.0041258084,0.010810482
t_42,32.92112,34.86519,0.03828095,0.03673076,0.039896566,0.023649104,0.06196561
t_420,33.06725,36.43099,0.006814275,0.0055975625,0.008295458,0.0042097047,0.011030309
t_421,32.99095,36.44069,0.005832774,0.004798128,0.007090527,0.0036033557,0.009441547
t_422,32.84671,36.30099,0.0064797997,0.0054412824,0.0077165277,0.0040030736,0.010488892
t_423,32.89078000000001,36.32702,0.007118085,0.005951546,0.008513272,0.004397392,0.011522087
t_424,32.81452999999999,36.33665,0.0062829247,0.0052584726,0.00750696,0.0038814486,0.010170209
t_425,32.934860000000015,36.35303,0.0071257,0.0059319953,0.008559615,0.004402096,0.011534414
t_426,32.85861,36.36268,0.0070422585,0.00586902,0.008450032,0.0043505477,0.011399347
t_427,32.90270000000001,36.3887,0.007871252,0.006531781,0.009485408,0.004862681,0.0127412435
t_428,32.826419999999985,36.39833,0.0066355895,0.0055116746,0.007988688,0.004099317,0.010741069
t_429,32.94682,36.4147,0.0065674465,0.0054262322,0.007948674,0.0040572197,0.010630766
t_43,32.84582,34.87489,0.04330479,0.04185318,0.04480675,0.026752718,0.07009773
t_430,32.87052,36.42435,0.0068252617,0.0056452807,0.008251883,0.004216492,0.0110480925
t_431,32.914649999999995,36.45036,0.0059582978,0.004907149,0.007234611,0.0036809014,0.009644733
t_432,33.03511,36.46667,0.006035043,0.0049425764,0.0073689795,0.003728313,0.009768961
t_433,33.00295,36.50233,0.005870238,0.004792767,0.007189937,0.0036265003,0.00950219
t_434,32.970770000000016,36.53799,0.004928686,0.0040112864,0.0060558994,0.0030448306,0.007978095
t_435,32.838329999999985,36.45999,0.0065038092,0.00536139,0.007889658,0.004017906,0.010527756
t_436,32.95878999999999,36.47635,0.0049430644,0.004053448,0.0060279267,0.0030537134,0.008001369
t_437,32.882450000000006,36.48601,0.0054101376,0.0044410485,0.0065906933,0.0033422604,0.008757423
t_438,32.92660000000001,36.512,0.0050461236,0.0041246093,0.0061735213,0.003117381,0.008168192
t_439,32.850239999999985,36.52164,0.004994175,0.0040858076,0.006104493,0.0030852882,0.008084102
t_44,32.88936000000001,34.90107,0.033398222,0.032077543,0.034773275,0.020632666,0.05406191
t_440,32.89438999999999,36.54764,0.0056281066,0.004585114,0.0069083525,0.0034769168,0.0091102505
t_441,32.818010000000015,36.55726,0.004761924,0.0038824098,0.0058406815,0.0029418087,0.0077081556
t_442,32.93857,36.57363,0.004772904,0.0038718963,0.005883579,0.0029485917,0.0077259284
t_443,32.86216999999999,36.58327,0.005108526,0.004147762,0.0062918356,0.0031559316,0.008269202
t_444,32.90635,36.60926,0.004596763,0.0037166292,0.0056853206,0.002839776,0.007440808
t_445,32.76199,36.4696,0.0060827457,0.0050176647,0.0073739076,0.0037577825,0.009846178
t_446,32.68565000000001,36.47917,0.0068835146,0.0056806006,0.008341155,0.0042524794,0.011142387
t_447,32.80610999999999,36.49563,0.00585527,0.0048102317,0.007127347,0.0036172534,0.009477962
t_448,32.729749999999996,36.50521,0.005593455,0.0045976215,0.006804984,0.00345551,0.00905416
t_449,32.77386999999999,36.53125,0.0071261683,0.005833822,0.008704805,0.0044023856,0.011535172
t_45,33.360600000000005,34.74425,0.022834565,0.020935453,0.024905952,0.014106678,0.03696245
t_450,32.697479999999985,36.54082,0.006137455,0.005026454,0.0074940207,0.0037915807,0.009934736
t_451,32.74161000000001,36.56685,0.0054034195,0.004407717,0.006624051,0.0033381102,0.008746549
t_452,32.78575000000001,36.59288,0.0048002894,0.0038999575,0.005908469,0.0029655101,0.007770258
t_453,32.709329999999994,36.60245,0.0054813134,0.004455002,0.006744059,0.0033862314,0.008872636
t_454,32.753479999999996,36.62848,0.005270606,0.004266753,0.0065106386,0.0032560609,0.008531562
t_455,32.829920000000016,36.61889,0.0045663184,0.0036947404,0.005643499,0.0028209682,0.0073915278
t_456,32.87411,36.64488,0.004265459,0.0034370655,0.0052935095,0.0026351039,0.0069045243
t_457,32.841849999999994,36.68049,0.004574675,0.003673477,0.0056969603,0.0028261307,0.0074050548
t_458,32.67703,36.63804,0.004904021,0.0039710556,0.0060561784,0.003029593,0.007938169
t_459,32.797650000000004,36.65449,0.0051664524,0.004165628,0.0064077326,0.0031917172,0.0083629675
t_46,33.4042,34.77031,0.02091498,0.01906777,0.022941137,0.012920801,0.033855204
t_460,32.72119000000001,36.66407,0.004578117,0.0036926668,0.0056758854,0.002828257,0.0074106255
t_461,32.76536999999999,36.69008,0.005028738,0.00404007,0.0062593496,0.0031066407,0.00814005
t_462,32.68887999999998,36.69965,0.004715904,0.0037897243,0.005868436,0.0029133789,0.0076336632
t_463,32.80957000000001,36.71609,0.004111822,0.0032901654,0.0051386724,0.0025401907,0.0066558323
t_464,32.733059999999995,36.72567,0.004806732,0.0038476347,0.006004903,0.0029694901,0.0077806865
t_465,32.77726999999999,36.75167,0.003910006,0.0031174547,0.0049040476,0.0024155132,0.006329151
t_466,32.700739999999996,36.76124,0.0041766088,0.0033308584,0.0052371067,0.0025802143,0.0067607025
t_467,32.74495000000002,36.78725,0.004991332,0.0039650775,0.0062832055,0.003083532,0.0080795
t_468,31.92150000000001,36.57303,0.0061462773,0.0050232937,0.0075203096,0.003797031,0.009949017
t_469,31.96547000000001,36.59926,0.0056025204,0.0045669335,0.006872934,0.0034611102,0.009068834
t_47,33.32900999999998,34.78022,0.02372152,0.021812245,0.025797918,0.014654618,0.03839817
t_470,32.43039999999999,36.16352,0.008922806,0.0076782387,0.010369104,0.0055123074,0.0144434
t_471,32.47433000000001,36.18966,0.008870951,0.0076058856,0.010346432,0.0054802727,0.014359463
t_472,32.39814000000001,36.19912,0.009892091,0.008477845,0.011542256,0.0061111096,0.016012387
t_473,32.51827,36.2158,0.0077450164,0.006615839,0.00906692,0.004784696,0.012536906
t_474,32.44207,36.22527,0.007842104,0.0066970326,0.009182962,0.0048446744,0.012694062
t_475,32.486019999999996,36.25141,0.00839567,0.0071436665,0.009867101,0.005186655,0.013590123
t_476,32.40978999999999,36.26087,0.007593166,0.0064582326,0.008927546,0.004690886,0.0122911045
t_477,32.52999,36.27753,0.006708813,0.0056871353,0.007914032,0.0041445526,0.010859597
t_478,32.453750000000014,36.28701,0.0071121845,0.0060275667,0.008391972,0.0043937466,0.011512537
t_479,32.49772999999999,36.31313,0.0069269077,0.005849143,0.0082032615,0.0042792866,0.011212628
t_48,33.44782000000001,34.79636,0.020157874,0.018273035,0.022237131,0.012453078,0.032629672
t_480,32.59446,36.20629,0.0084872795,0.0072495816,0.009936286,0.0052432492,0.013738412
t_481,32.63843,36.23239,0.008712928,0.0074130055,0.010240801,0.0053826496,0.01410367
t_482,32.56223,36.24191,0.0071769957,0.0061073867,0.00843393,0.0044337856,0.011617447
t_483,32.606210000000004,36.26802,0.0074813445,0.006341764,0.008825703,0.004621805,0.012110098
t_484,32.65021999999999,36.29411,0.009010378,0.0076078405,0.010671481,0.005566408,0.014585155
t_485,32.573980000000006,36.30364,0.0072554024,0.0061271554,0.008591403,0.004482223,0.011744364
t_486,32.61798999999999,36.32973,0.0084960265,0.0071471436,0.010099485,0.005248653,0.01375257
t_487,32.54172,36.33924,0.006964196,0.005858746,0.0082782265,0.004302323,0.011272987
t_488,32.66201000000001,36.35581,0.007827643,0.006559005,0.009341661,0.004835741,0.012670655
t_489,32.58573999999999,36.36534,0.006910428,0.00579146,0.008245592,0.004269106,0.011185952
t_49,33.37261000000001,34.80629,0.020426303,0.01867438,0.022342583,0.012618908,0.033064183
t_490,32.333560000000006,36.27029,0.00914665,0.007774105,0.010761523,0.0056505934,0.014805739
t_491,32.3775,36.29645,0.008265829,0.0070015006,0.009758468,0.0051064417,0.013379947
t_492,32.30124000000001,36.30586,0.0089976,0.007615041,0.010631171,0.0055585136,0.01456447
t_493,32.34518,36.33202,0.006927178,0.0058431798,0.008212274,0.004279454,0.011213065
t_494,32.2689,36.34142,0.007559297,0.0063703135,0.008970197,0.0046699625,0.01223628
t_495,32.38915,36.35817,0.0067523327,0.0056761866,0.008032505,0.0041714385,0.010930043
t_496,32.31285,36.36759,0.0070507037,0.005922278,0.008394139,0.0043557654,0.011413017
t_497,32.35682,36.39374,0.006678833,0.005591093,0.007978192,0.004126032,0.010811068
t_498,32.280489999999986,36.40314,0.0066811335,0.005587887,0.007988269,0.004127453,0.0108147925
t_499,32.32446999999999,36.42929,0.006465281,0.0053895656,0.0077557005,0.003994104,0.010465389
t_5,33.13502,34.77384,0.026091985,0.024542242,0.027739588,0.016119037,0.042235255
t_50,33.49145999999999,34.82239,0.020124637,0.018138096,0.022328751,0.012432545,0.03257587
t_500,32.72644,36.28455,0.00793139,0.0066936803,0.009397961,0.0048998334,0.01283859
t_501,32.77047999999999,36.31061,0.00610013,0.0051269345,0.0072580576,0.003768522,0.009874318
t_502,32.69424000000001,36.32018,0.007045331,0.005924885,0.008377663,0.004352446,0.011404321
t_503,32.73828,36.34625,0.007123511,0.005966305,0.008505166,0.0044007436,0.0115308715
t_504,32.782340000000005,36.3723,0.0080316635,0.00669923,0.00962911,0.00496178,0.013000903
t_505,32.70606000000001,36.38188,0.007786123,0.0064981678,0.009329355,0.0048100906,0.012603446
t_506,32.75013000000001,36.40793,0.006746545,0.0056077456,0.008116607,0.0041678627,0.010920674
t_507,32.673820000000006,36.4175,0.006642689,0.005523816,0.007988195,0.004103703,0.0107525615
t_508,32.794219999999996,36.43397,0.006515511,0.005393468,0.0078709815,0.004025135,0.010546697
t_509,32.717899999999986,36.44355,0.006952866,0.005758711,0.008394646,0.004295323,0.011254647
t_51,33.416240000000016,34.83234,0.022099137,0.020086506,0.02431343,0.013652346,0.035772007
t_510,32.421459999999996,36.32259,0.007840953,0.0066184048,0.009289329,0.004843963,0.012692198
t_511,32.46544,36.34872,0.006701519,0.0056364047,0.007967908,0.0041400464,0.01084779
t_512,32.509439999999984,36.37484,0.006715534,0.005627563,0.00801384,0.0041487045,0.010870475
t_513,32.43314000000001,36.38431,0.0065812916,0.005513003,0.007856589,0.004065773,0.010653177
t_514,32.477149999999995,36.41043,0.0058030505,0.0048436676,0.006952457,0.003584993,0.009393433
t_515,32.40082000000001,36.41988,0.0060989927,0.005088129,0.0073106852,0.0037678194,0.009872477
t_516,32.521169999999984,36.43653,0.007432883,0.006181368,0.008937787,0.004591867,0.012031654
t_517,32.444829999999996,36.446,0.0055926847,0.004649333,0.006727443,0.003455034,0.009052914
t_518,32.48885999999999,36.47211,0.0066186213,0.0054824613,0.007990234,0.0040888344,0.010713602
t_519,32.41248999999999,36.48156,0.006376036,0.0052789603,0.007701107,0.0039389706,0.010320929
t_52,33.34100999999998,34.84226,0.02006566,0.018391186,0.021892589,0.01239611,0.032480408
t_520,32.62977000000001,36.39143,0.0075740214,0.006323092,0.009072428,0.0046790587,0.012260115
t_521,32.55346,36.40094,0.0077923923,0.0065056444,0.009333645,0.0048139635,0.012613593
t_522,32.59751,36.42703,0.0065198625,0.0054225978,0.007839159,0.0040278235,0.010553742
t_523,32.64157,36.45311,0.0071206107,0.0058993893,0.008594635,0.0043989522,0.011526176
t_524,32.56522000000001,36.46262,0.0058428226,0.004840928,0.0070520733,0.0036095637,0.009457814
t_525,32.60928999999999,36.4887,0.0067898203,0.005604201,0.008226268,0.0041945972,0.010990724
t_526,32.53291999999999,36.49821,0.006240525,0.005150339,0.007561473,0.003855255,0.010101575
t_527,32.65338,36.51477,0.0066061183,0.0054315478,0.008034689,0.0040811105,0.010693365
t_528,32.576989999999995,36.52429,0.0053696116,0.0044150464,0.00653056,0.0033172243,0.008691823
t_529,32.621080000000006,36.55036,0.0053970707,0.0044207927,0.0065889475,0.0033341881,0.008736271
t_53,33.56666000000001,34.81241,0.016713526,0.014936013,0.01870258,0.010325238,0.027054287
t_530,32.36847,36.45543,0.006266186,0.00520598,0.007542305,0.003871108,0.010143114
t_531,32.29211000000001,36.46483,0.006099281,0.0050628264,0.0073479176,0.0037679977,0.009872944
t_532,32.33610999999999,36.49098,0.0056515117,0.004675623,0.0068310862,0.003491376,0.009148137
t_533,32.38013999999998,36.51711,0.006002081,0.0049488368,0.0072794836,0.0037079498,0.0097156055
t_534,32.30373,36.52652,0.0054388926,0.004480633,0.0066020926,0.003360025,0.008803969
t_535,32.347759999999994,36.55265,0.004929374,0.0040473836,0.006003564,0.0030452556,0.007979208
t_536,32.271330000000006,36.56204,0.0057373988,0.004706282,0.006994426,0.003544435,0.009287163
t_537,32.39180999999999,36.57877,0.005291549,0.00432998,0.0064666565,0.0032689993,0.008565463
t_538,32.31537,36.58818,0.0054915836,0.0044899383,0.0067166826,0.003392576,0.00888926
t_539,32.35943,36.6143,0.00536175,0.004369143,0.006579863,0.0033123675,0.0086790975
t_54,33.61034000000001,34.83842,0.01690815,0.015023105,0.019029723,0.010445473,0.027369326
t_540,32.45652999999999,36.50768,0.0061629927,0.005084577,0.0074701356,0.0038073573,0.009976074
t_541,32.50058999999999,36.53378,0.0056143007,0.0046152323,0.006829639,0.0034683878,0.0090879025
t_542,32.42418000000001,36.54323,0.0054417616,0.004471303,0.0066228495,0.003361797,0.008808613
t_543,32.46825000000001,36.56933,0.005059912,0.0041428553,0.006179967,0.003125899,0.00819051
t_544,32.512339999999995,36.59542,0.0050382926,0.004110287,0.0061758193,0.003112543,0.008155515
t_545,32.43589,36.60488,0.0062598214,0.0051045036,0.007676625,0.003867176,0.010132811
t_546,32.47998000000001,36.63098,0.0063542277,0.005163123,0.007820114,0.003925498,0.010285627
t_547,32.40350000000001,36.64042,0.005191709,0.004216134,0.0063930233,0.0032073203,0.008403852
t_548,32.52409,36.65706,0.006184337,0.0050069396,0.007638603,0.0038205434,0.010010624
t_549,32.447599999999994,36.66651,0.0048828954,0.0039515384,0.0060337684,0.0030165422,0.007903973
t_55,33.535120000000006,34.84842,0.018154768,0.016267803,0.020260612,0.011215605,0.029387236
t_550,32.544669999999996,36.55986,0.0054938924,0.004499699,0.0067077493,0.0033940023,0.008892997
t_551,32.6652,36.57641,0.0052851634,0.0043124473,0.0064772856,0.0032650542,0.008555126
t_552,32.58877000000001,36.58593,0.005402825,0.0044086035,0.0066212607,0.0033377428,0.008745586
t_553,32.63289,36.61199,0.005026176,0.0040857103,0.006183122,0.0031050576,0.008135902
t_554,32.55644000000001,36.6215,0.005072021,0.004122617,0.0062400643,0.0031333799,0.008210111
t_555,32.600570000000005,36.64756,0.0046077673,0.0037312869,0.005690133,0.0028465742,0.007458621
t_556,32.64471,36.67361,0.0048699155,0.0039286143,0.006036754,0.0030085235,0.007882962
t_557,32.56822,36.68312,0.004779821,0.0038556086,0.005925572,0.002952865,0.0077371253
t_558,32.61237,36.70917,0.0044275094,0.0035580848,0.005509379,0.002735215,0.0071668364
t_559,32.535860000000014,36.71867,0.0042752973,0.0034350813,0.005321029,0.002641182,0.0069204504
t_56,33.25380000000001,34.79011,0.024644721,0.022854025,0.026575726,0.015224951,0.03989256
t_560,32.49171999999999,36.6926,0.0047298633,0.0038141003,0.0058655,0.0029220022,0.0076562585
t_561,32.4152,36.70204,0.004672396,0.0037656955,0.005797411,0.0028865004,0.0075632357
t_562,32.459329999999994,36.72813,0.004391058,0.0035265887,0.005467434,0.002712696,0.0071078325
t_563,32.50346999999999,36.7542,0.0048073386,0.0038471809,0.0060071275,0.002969865,0.0077816686
t_564,32.426919999999996,36.76365,0.004284481,0.0034269262,0.005356631,0.0026468553,0.0069353157
t_565,32.47107,36.78973,0.004221848,0.0033650026,0.0052968757,0.0026081621,0.0068339314
t_566,32.515240000000006,36.81579,0.004546597,0.0036109262,0.005724721,0.0028087848,0.007359605
t_567,32.43863999999999,36.82524,0.004064232,0.0032261615,0.0051200106,0.0025107905,0.006578797
t_568,32.482820000000004,36.85131,0.0046784724,0.0037007045,0.0059145773,0.0028902544,0.007573072
t_569,32.40620000000001,36.86074,0.004241536,0.0033530176,0.005365503,0.0026203247,0.0068658004
t_57,33.17858000000001,34.79995,0.023898674,0.022348627,0.025556229,0.01476406,0.03868493
t_570,32.10688999999999,36.51904,0.0063490956,0.005233095,0.0077030924,0.0039223274,0.01027732
t_571,32.07443000000001,36.55453,0.0064062853,0.005256229,0.007807973,0.003957658,0.010369893
t_572,31.99797000000001,36.5638,0.006186063,0.0050662505,0.007553392,0.0038216098,0.010013418
t_573,32.118420000000015,36.58071,0.0057570385,0.004709845,0.007037067,0.0035565682,0.009318953
t_574,32.041949999999986,36.59,0.004757907,0.0038858904,0.005825608,0.002939327,0.0077016526
t_575,32.08595,36.6162,0.00471389,0.0038389897,0.005788179,0.0029121346,0.007630403
t_576,32.22730999999999,36.53589,0.0057177036,0.0047051115,0.006948217,0.0035322679,0.009255282
t_577,32.15088,36.54522,0.0056559485,0.004648004,0.006882471,0.003494117,0.009155319
t_578,32.19488000000001,36.57139,0.0056106546,0.004596752,0.0068481932,0.0034661354,0.009082002
t_579,32.238910000000004,36.59755,0.0053204205,0.004345339,0.006514307,0.0032868353,0.008612197
t_58,33.29740000000001,34.81619,0.021859655,0.020153616,0.023710117,0.013504401,0.03538436
t_580,32.16243,36.60689,0.0052591367,0.004289663,0.006447714,0.0032489754,0.008512996
t_581,32.20645999999999,36.63305,0.0049446775,0.004020797,0.006080843,0.0030547099,0.00800398
t_582,32.129970000000014,36.64238,0.0048849164,0.0039666183,0.0060158065,0.0030177906,0.007907244
t_583,32.250519999999995,36.6592,0.0058563473,0.0047471346,0.007224738,0.0036179188,0.009479705
t_584,32.17400000000001,36.66854,0.0044102403,0.0035703897,0.005447646,0.0027245467,0.007138883
t_585,32.21806000000001,36.69469,0.00452573,0.0036525587,0.0056076394,0.0027958935,0.0073258267
t_586,32.009450000000015,36.62547,0.005162702,0.0041970448,0.006350538,0.0031894005,0.008356898
t_587,32.05345,36.65167,0.005034549,0.004081442,0.006210228,0.0031102304,0.008149455
t_588,32.09747999999999,36.67785,0.00473681,0.003829029,0.005859806,0.002926294,0.0076675033
t_589,32.28295,36.62369,0.0045707333,0.003721083,0.0056143873,0.0028236955,0.007398674
t_59,33.22216,34.82606,0.02718185,0.025269592,0.02923882,0.016792333,0.04399943
t_590,32.327020000000005,36.64982,0.0049526743,0.0040187915,0.006103571,0.0030596498,0.008016924
t_591,32.37110000000001,36.67594,0.00446939,0.0036144655,0.005526529,0.002761088,0.0072346292
t_592,32.29459,36.68533,0.0043736077,0.0035338008,0.005412995,0.0027019158,0.007079586
t_593,32.33868000000001,36.71145,0.004901219,0.00394704,0.006086067,0.0030278622,0.007933633
t_594,32.26213999999999,36.72083,0.0045310874,0.003645294,0.0056321253,0.0027992032,0.0073344987
t_595,32.38279,36.73756,0.004934739,0.003960644,0.006148407,0.0030485701,0.007987892
t_596,32.30623,36.74695,0.004516425,0.0036217186,0.005632159,0.002790145,0.007310765
t_597,32.35034999999999,36.77306,0.004441546,0.003549872,0.0055571953,0.0027438866,0.007189558
t_598,32.27377000000001,36.78244,0.0042095953,0.0033612014,0.005272131,0.0026005928,0.006814098
t_599,32.141520000000014,36.70402,0.0042125923,0.0033952019,0.0052267676,0.002602444,0.006818949
t_6,32.992639999999994,34.63331,0.047248363,0.045289423,0.049292035,0.02918897,0.076481216
t_60,33.146919999999994,34.83589,0.032209717,0.030189807,0.03436478,0.019898435,0.052138068
t_600,32.185580000000016,36.73017,0.0043793605,0.0035188932,0.0054502357,0.0027054695,0.0070888973
t_601,32.22967,36.75632,0.00405442,0.00324765,0.005061606,0.002504729,0.006562915
t_602,32.39448999999999,36.79916,0.004967432,0.0039567547,0.0062362677,0.003068767,0.008040813
t_603,32.317890000000006,36.80856,0.0043734503,0.0034806503,0.005495257,0.0027018187,0.007079331
